customer,activity,createdAt,x,y,z
113,3,Mon Dec 25 2023 06:05:42 GMT+0700 (Indochina Time),-0.922,0.119,-0.071
113,3,Mon Dec 25 2023 06:05:42 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:42 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:43 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:44 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:45 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:45 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:45 GMT+0700 (Indochina Time),-0.922,0.118,-0.074
113,3,Mon Dec 25 2023 06:05:47 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:48 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:08 GMT+0700 (Indochina Time),-0.918,0.142,-0.083
113,3,Mon Dec 25 2023 06:05:09 GMT+0700 (Indochina Time),-0.917,0.144,-0.074
113,3,Mon Dec 25 2023 06:05:10 GMT+0700 (Indochina Time),-0.918,0.14,-0.079
113,3,Mon Dec 25 2023 06:05:10 GMT+0700 (Indochina Time),-0.918,0.139,-0.082
113,3,Mon Dec 25 2023 06:05:11 GMT+0700 (Indochina Time),-0.918,0.137,-0.085
113,3,Mon Dec 25 2023 06:05:11 GMT+0700 (Indochina Time),-0.918,0.137,-0.085
113,3,Mon Dec 25 2023 06:05:11 GMT+0700 (Indochina Time),-0.918,0.137,-0.086
113,3,Mon Dec 25 2023 06:05:12 GMT+0700 (Indochina Time),-0.918,0.137,-0.086
113,3,Mon Dec 25 2023 06:05:12 GMT+0700 (Indochina Time),-0.918,0.137,-0.086
113,3,Mon Dec 25 2023 06:05:12 GMT+0700 (Indochina Time),-0.918,0.136,-0.086
113,3,Mon Dec 25 2023 06:05:12 GMT+0700 (Indochina Time),-0.918,0.136,-0.086
113,3,Mon Dec 25 2023 06:05:13 GMT+0700 (Indochina Time),-0.918,0.136,-0.086
113,3,Mon Dec 25 2023 06:05:13 GMT+0700 (Indochina Time),-0.918,0.135,-0.086
113,3,Mon Dec 25 2023 06:05:13 GMT+0700 (Indochina Time),-0.918,0.135,-0.086
113,3,Mon Dec 25 2023 06:05:13 GMT+0700 (Indochina Time),-0.918,0.135,-0.086
113,3,Mon Dec 25 2023 06:05:15 GMT+0700 (Indochina Time),-0.919,0.128,-0.088
113,3,Mon Dec 25 2023 06:05:15 GMT+0700 (Indochina Time),-0.919,0.128,-0.088
113,3,Mon Dec 25 2023 06:05:16 GMT+0700 (Indochina Time),-0.92,0.127,-0.087
113,3,Mon Dec 25 2023 06:05:16 GMT+0700 (Indochina Time),-0.92,0.127,-0.085
113,3,Mon Dec 25 2023 06:05:16 GMT+0700 (Indochina Time),-0.92,0.128,-0.083
113,3,Mon Dec 25 2023 06:05:18 GMT+0700 (Indochina Time),-0.92,0.128,-0.08
113,3,Mon Dec 25 2023 06:05:19 GMT+0700 (Indochina Time),-0.919,0.129,-0.079
113,3,Mon Dec 25 2023 06:05:19 GMT+0700 (Indochina Time),-0.92,0.129,-0.079
113,3,Mon Dec 25 2023 06:05:19 GMT+0700 (Indochina Time),-0.92,0.129,-0.078
113,3,Mon Dec 25 2023 06:05:20 GMT+0700 (Indochina Time),-0.92,0.129,-0.076
113,3,Mon Dec 25 2023 06:05:20 GMT+0700 (Indochina Time),-0.92,0.129,-0.077
113,3,Mon Dec 25 2023 06:05:21 GMT+0700 (Indochina Time),-0.92,0.128,-0.077
113,3,Mon Dec 25 2023 06:05:22 GMT+0700 (Indochina Time),-0.921,0.122,-0.077
113,3,Mon Dec 25 2023 06:05:23 GMT+0700 (Indochina Time),-0.921,0.122,-0.077
113,3,Mon Dec 25 2023 06:05:23 GMT+0700 (Indochina Time),-0.921,0.12,-0.078
113,3,Mon Dec 25 2023 06:05:23 GMT+0700 (Indochina Time),-0.921,0.119,-0.078
113,3,Mon Dec 25 2023 06:05:24 GMT+0700 (Indochina Time),-0.921,0.119,-0.077
113,3,Mon Dec 25 2023 06:05:24 GMT+0700 (Indochina Time),-0.921,0.119,-0.076
113,3,Mon Dec 25 2023 06:05:25 GMT+0700 (Indochina Time),-0.922,0.119,-0.076
113,3,Mon Dec 25 2023 06:05:25 GMT+0700 (Indochina Time),-0.922,0.119,-0.076
113,3,Mon Dec 25 2023 06:05:26 GMT+0700 (Indochina Time),-0.922,0.119,-0.075
113,3,Mon Dec 25 2023 06:05:28 GMT+0700 (Indochina Time),-0.922,0.12,-0.073
113,3,Mon Dec 25 2023 06:05:29 GMT+0700 (Indochina Time),-0.921,0.119,-0.075
113,3,Mon Dec 25 2023 06:05:29 GMT+0700 (Indochina Time),-0.922,0.119,-0.074
113,3,Mon Dec 25 2023 06:05:30 GMT+0700 (Indochina Time),-0.922,0.119,-0.074
113,3,Mon Dec 25 2023 06:05:32 GMT+0700 (Indochina Time),-0.922,0.119,-0.073
113,3,Mon Dec 25 2023 06:05:32 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:32 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:32 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:33 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:34 GMT+0700 (Indochina Time),-0.922,0.118,-0.074
113,3,Mon Dec 25 2023 06:05:35 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:37 GMT+0700 (Indochina Time),-0.922,0.119,-0.073
113,3,Mon Dec 25 2023 06:05:37 GMT+0700 (Indochina Time),-0.922,0.119,-0.073
113,3,Mon Dec 25 2023 06:05:38 GMT+0700 (Indochina Time),-0.922,0.119,-0.071
113,3,Mon Dec 25 2023 06:05:40 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:40 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:41 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:41 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:42 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:44 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:45 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:45 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:46 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:46 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:46 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:47 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:47 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:47 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:48 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:53 GMT+0700 (Indochina Time),-0.922,0.116,-0.074
113,3,Mon Dec 25 2023 06:05:53 GMT+0700 (Indochina Time),-0.922,0.116,-0.074
113,3,Mon Dec 25 2023 06:05:54 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:55 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:05:55 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:05:55 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:05:56 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:56 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:56 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:57 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:05:58 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:00 GMT+0700 (Indochina Time),-0.922,0.116,-0.075
113,3,Mon Dec 25 2023 06:06:00 GMT+0700 (Indochina Time),-0.922,0.116,-0.074
113,3,Mon Dec 25 2023 06:06:01 GMT+0700 (Indochina Time),-0.922,0.117,-0.072
113,3,Mon Dec 25 2023 06:05:48 GMT+0700 (Indochina Time),-0.922,0.118,-0.072
113,3,Mon Dec 25 2023 06:05:49 GMT+0700 (Indochina Time),-0.922,0.119,-0.071
113,3,Mon Dec 25 2023 06:05:49 GMT+0700 (Indochina Time),-0.922,0.119,-0.071
113,3,Mon Dec 25 2023 06:05:49 GMT+0700 (Indochina Time),-0.922,0.119,-0.071
113,3,Mon Dec 25 2023 06:05:50 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:51 GMT+0700 (Indochina Time),-0.922,0.117,-0.073
113,3,Mon Dec 25 2023 06:05:51 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:52 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:52 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:53 GMT+0700 (Indochina Time),-0.922,0.117,-0.074
113,3,Mon Dec 25 2023 06:05:54 GMT+0700 (Indochina Time),-0.922,0.116,-0.074
113,3,Mon Dec 25 2023 06:05:54 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:55 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:56 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:57 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:00 GMT+0700 (Indochina Time),-0.922,0.117,-0.072
113,3,Mon Dec 25 2023 06:06:01 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:02 GMT+0700 (Indochina Time),-0.922,0.113,-0.074
113,3,Mon Dec 25 2023 06:05:50 GMT+0700 (Indochina Time),-0.922,0.119,-0.072
113,3,Mon Dec 25 2023 06:05:50 GMT+0700 (Indochina Time),-0.922,0.118,-0.074
113,3,Mon Dec 25 2023 06:05:54 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:57 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:58 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:01 GMT+0700 (Indochina Time),-0.922,0.117,-0.072
113,3,Mon Dec 25 2023 06:06:02 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:02 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:02 GMT+0700 (Indochina Time),-0.922,0.112,-0.074
113,3,Mon Dec 25 2023 06:05:50 GMT+0700 (Indochina Time),-0.922,0.119,-0.071
113,3,Mon Dec 25 2023 06:05:51 GMT+0700 (Indochina Time),-0.922,0.118,-0.074
113,3,Mon Dec 25 2023 06:05:51 GMT+0700 (Indochina Time),-0.922,0.118,-0.074
113,3,Mon Dec 25 2023 06:05:52 GMT+0700 (Indochina Time),-0.922,0.118,-0.073
113,3,Mon Dec 25 2023 06:05:54 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:55 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:05:55 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:56 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:56 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:05:57 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:05:58 GMT+0700 (Indochina Time),-0.922,0.116,-0.072
113,3,Mon Dec 25 2023 06:06:00 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:01 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:01 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:02 GMT+0700 (Indochina Time),-0.922,0.116,-0.073
113,3,Mon Dec 25 2023 06:06:02 GMT+0700 (Indochina Time),-0.923,0.116,-0.074
113,1,Mon Dec 25 2023 06:06:13 GMT+0700 (Indochina Time),0.154,0.709,0.626
113,1,Mon Dec 25 2023 06:06:14 GMT+0700 (Indochina Time),0.134,0.7,0.638
113,1,Mon Dec 25 2023 06:06:13 GMT+0700 (Indochina Time),0.179,0.704,0.625
113,1,Mon Dec 25 2023 06:06:14 GMT+0700 (Indochina Time),0.148,0.697,0.648
113,1,Mon Dec 25 2023 06:06:17 GMT+0700 (Indochina Time),0.441,0.61,0.618
113,1,Mon Dec 25 2023 06:06:17 GMT+0700 (Indochina Time),0.438,0.609,0.62
113,1,Mon Dec 25 2023 06:06:18 GMT+0700 (Indochina Time),0.438,0.608,0.621
113,1,Mon Dec 25 2023 06:06:20 GMT+0700 (Indochina Time),0.422,0.613,0.622
113,1,Mon Dec 25 2023 06:06:20 GMT+0700 (Indochina Time),0.417,0.613,0.624
113,1,Mon Dec 25 2023 06:06:21 GMT+0700 (Indochina Time),0.411,0.62,0.622
113,1,Mon Dec 25 2023 06:06:21 GMT+0700 (Indochina Time),0.411,0.621,0.621
113,1,Mon Dec 25 2023 06:06:21 GMT+0700 (Indochina Time),0.41,0.623,0.62
113,1,Mon Dec 25 2023 06:06:22 GMT+0700 (Indochina Time),0.41,0.627,0.617
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),-0.03,0.688,0.642
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),-0.02,0.692,0.641
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),0.072,0.691,0.647
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),0.126,0.687,0.648
113,1,Mon Dec 25 2023 06:06:24 GMT+0700 (Indochina Time),0.198,0.678,0.652
113,1,Mon Dec 25 2023 06:06:24 GMT+0700 (Indochina Time),0.217,0.663,0.661
113,1,Mon Dec 25 2023 06:06:25 GMT+0700 (Indochina Time),0.253,0.651,0.664
113,1,Mon Dec 25 2023 06:06:25 GMT+0700 (Indochina Time),0.257,0.65,0.663
113,1,Mon Dec 25 2023 06:06:25 GMT+0700 (Indochina Time),0.26,0.649,0.663
113,1,Mon Dec 25 2023 06:06:26 GMT+0700 (Indochina Time),0.051,0.665,0.664
113,1,Mon Dec 25 2023 06:06:27 GMT+0700 (Indochina Time),0.068,0.665,0.666
113,1,Mon Dec 25 2023 06:06:28 GMT+0700 (Indochina Time),0.104,0.668,0.669
113,1,Mon Dec 25 2023 06:06:29 GMT+0700 (Indochina Time),0.115,0.668,0.671
113,1,Mon Dec 25 2023 06:06:29 GMT+0700 (Indochina Time),0.122,0.668,0.672
113,1,Mon Dec 25 2023 06:06:29 GMT+0700 (Indochina Time),0.124,0.667,0.672
113,1,Mon Dec 25 2023 06:06:31 GMT+0700 (Indochina Time),0.077,0.655,0.69
113,1,Mon Dec 25 2023 06:06:31 GMT+0700 (Indochina Time),0.079,0.647,0.697
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.102,0.658,0.682
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.105,0.659,0.679
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.104,0.662,0.691
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.104,0.649,0.698
113,1,Mon Dec 25 2023 06:06:35 GMT+0700 (Indochina Time),0.039,0.64,0.702
113,1,Mon Dec 25 2023 06:06:35 GMT+0700 (Indochina Time),0.033,0.645,0.696
113,1,Mon Dec 25 2023 06:06:36 GMT+0700 (Indochina Time),0.031,0.647,0.694
113,1,Mon Dec 25 2023 06:06:36 GMT+0700 (Indochina Time),0.007,0.651,0.691
113,1,Mon Dec 25 2023 06:06:36 GMT+0700 (Indochina Time),0.003,0.652,0.691
113,1,Mon Dec 25 2023 06:06:36 GMT+0700 (Indochina Time),-0.001,0.652,0.691
113,1,Mon Dec 25 2023 06:06:37 GMT+0700 (Indochina Time),0.04,0.654,0.69
113,1,Mon Dec 25 2023 06:06:38 GMT+0700 (Indochina Time),0.04,0.657,0.688
113,1,Mon Dec 25 2023 06:06:38 GMT+0700 (Indochina Time),0.041,0.658,0.687
113,1,Mon Dec 25 2023 06:06:40 GMT+0700 (Indochina Time),0.04,0.66,0.686
113,1,Mon Dec 25 2023 06:06:41 GMT+0700 (Indochina Time),0.044,0.659,0.687
113,1,Mon Dec 25 2023 06:06:41 GMT+0700 (Indochina Time),0.045,0.659,0.687
113,1,Mon Dec 25 2023 06:06:43 GMT+0700 (Indochina Time),0.059,0.658,0.687
113,1,Mon Dec 25 2023 06:06:44 GMT+0700 (Indochina Time),0.066,0.658,0.687
113,1,Mon Dec 25 2023 06:06:45 GMT+0700 (Indochina Time),0.103,0.654,0.689
113,1,Mon Dec 25 2023 06:06:45 GMT+0700 (Indochina Time),0.106,0.654,0.69
113,1,Mon Dec 25 2023 06:06:45 GMT+0700 (Indochina Time),0.107,0.653,0.69
113,1,Mon Dec 25 2023 06:06:46 GMT+0700 (Indochina Time),0.106,0.654,0.69
113,1,Mon Dec 25 2023 06:06:46 GMT+0700 (Indochina Time),0.106,0.654,0.69
113,1,Mon Dec 25 2023 06:06:46 GMT+0700 (Indochina Time),0.106,0.653,0.69
113,1,Mon Dec 25 2023 06:06:47 GMT+0700 (Indochina Time),0.104,0.653,0.691
113,1,Mon Dec 25 2023 06:06:47 GMT+0700 (Indochina Time),0.104,0.653,0.691
113,1,Mon Dec 25 2023 06:06:47 GMT+0700 (Indochina Time),0.103,0.653,0.691
113,1,Mon Dec 25 2023 06:06:48 GMT+0700 (Indochina Time),0.103,0.653,0.691
113,1,Mon Dec 25 2023 06:06:48 GMT+0700 (Indochina Time),0.102,0.653,0.69
113,1,Mon Dec 25 2023 06:06:49 GMT+0700 (Indochina Time),0.102,0.653,0.69
113,1,Mon Dec 25 2023 06:06:49 GMT+0700 (Indochina Time),0.102,0.653,0.69
113,1,Mon Dec 25 2023 06:06:50 GMT+0700 (Indochina Time),0.102,0.652,0.69
113,1,Mon Dec 25 2023 06:06:50 GMT+0700 (Indochina Time),0.102,0.652,0.69
113,1,Mon Dec 25 2023 06:06:51 GMT+0700 (Indochina Time),0.102,0.652,0.691
113,1,Mon Dec 25 2023 06:06:51 GMT+0700 (Indochina Time),0.101,0.652,0.691
113,1,Mon Dec 25 2023 06:06:56 GMT+0700 (Indochina Time),0.099,0.652,0.691
113,1,Mon Dec 25 2023 06:06:56 GMT+0700 (Indochina Time),0.099,0.651,0.691
113,1,Mon Dec 25 2023 06:06:14 GMT+0700 (Indochina Time),0.136,0.7,0.637
113,1,Mon Dec 25 2023 06:06:16 GMT+0700 (Indochina Time),0.442,0.607,0.621
113,1,Mon Dec 25 2023 06:06:16 GMT+0700 (Indochina Time),0.442,0.608,0.62
113,1,Mon Dec 25 2023 06:06:16 GMT+0700 (Indochina Time),0.443,0.609,0.619
113,1,Mon Dec 25 2023 06:06:16 GMT+0700 (Indochina Time),0.442,0.609,0.619
113,1,Mon Dec 25 2023 06:06:17 GMT+0700 (Indochina Time),0.438,0.61,0.619
113,1,Mon Dec 25 2023 06:06:18 GMT+0700 (Indochina Time),0.438,0.608,0.621
113,1,Mon Dec 25 2023 06:06:19 GMT+0700 (Indochina Time),0.434,0.611,0.62
113,1,Mon Dec 25 2023 06:06:19 GMT+0700 (Indochina Time),0.432,0.611,0.622
113,1,Mon Dec 25 2023 06:06:20 GMT+0700 (Indochina Time),0.422,0.615,0.622
113,1,Mon Dec 25 2023 06:06:20 GMT+0700 (Indochina Time),0.415,0.616,0.624
113,1,Mon Dec 25 2023 06:06:22 GMT+0700 (Indochina Time),0.39,0.633,0.616
113,1,Mon Dec 25 2023 06:06:22 GMT+0700 (Indochina Time),-0.06,0.663,0.636
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),-0.044,0.675,0.64
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),-0.004,0.691,0.642
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),0.041,0.691,0.645
113,1,Mon Dec 25 2023 06:06:23 GMT+0700 (Indochina Time),0.089,0.689,0.647
113,1,Mon Dec 25 2023 06:06:24 GMT+0700 (Indochina Time),0.196,0.672,0.656
113,1,Mon Dec 25 2023 06:06:24 GMT+0700 (Indochina Time),0.219,0.662,0.661
113,1,Mon Dec 25 2023 06:06:25 GMT+0700 (Indochina Time),0.254,0.65,0.663
113,1,Mon Dec 25 2023 06:06:26 GMT+0700 (Indochina Time),0.262,0.649,0.662
113,1,Mon Dec 25 2023 06:06:26 GMT+0700 (Indochina Time),0.262,0.649,0.663
113,1,Mon Dec 25 2023 06:06:26 GMT+0700 (Indochina Time),0.21,0.652,0.664
113,1,Mon Dec 25 2023 06:06:27 GMT+0700 (Indochina Time),0.092,0.664,0.668
113,1,Mon Dec 25 2023 06:06:28 GMT+0700 (Indochina Time),0.102,0.667,0.669
113,1,Mon Dec 25 2023 06:06:28 GMT+0700 (Indochina Time),0.102,0.668,0.669
113,1,Mon Dec 25 2023 06:06:29 GMT+0700 (Indochina Time),0.121,0.668,0.672
113,1,Mon Dec 25 2023 06:06:29 GMT+0700 (Indochina Time),0.127,0.667,0.672
113,1,Mon Dec 25 2023 06:06:30 GMT+0700 (Indochina Time),0.127,0.667,0.673
113,1,Mon Dec 25 2023 06:06:30 GMT+0700 (Indochina Time),0.132,0.667,0.673
113,1,Mon Dec 25 2023 06:06:30 GMT+0700 (Indochina Time),0.133,0.665,0.674
113,1,Mon Dec 25 2023 06:06:31 GMT+0700 (Indochina Time),0.096,0.656,0.691
113,1,Mon Dec 25 2023 06:06:13 GMT+0700 (Indochina Time),0.124,0.713,0.626
113,1,Mon Dec 25 2023 06:06:32 GMT+0700 (Indochina Time),0.084,0.652,0.689
113,1,Mon Dec 25 2023 06:06:32 GMT+0700 (Indochina Time),0.085,0.652,0.689
113,1,Mon Dec 25 2023 06:06:32 GMT+0700 (Indochina Time),0.09,0.655,0.687
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.106,0.66,0.679
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.106,0.662,0.679
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.103,0.664,0.68
113,1,Mon Dec 25 2023 06:06:33 GMT+0700 (Indochina Time),0.102,0.639,0.718
113,1,Mon Dec 25 2023 06:06:34 GMT+0700 (Indochina Time),0.101,0.635,0.714
113,1,Mon Dec 25 2023 06:06:35 GMT+0700 (Indochina Time),0.036,0.642,0.7
113,1,Mon Dec 25 2023 06:06:38 GMT+0700 (Indochina Time),0.04,0.655,0.689
113,1,Mon Dec 25 2023 06:06:38 GMT+0700 (Indochina Time),0.041,0.656,0.688
113,1,Mon Dec 25 2023 06:06:38 GMT+0700 (Indochina Time),0.041,0.659,0.686
113,1,Mon Dec 25 2023 06:06:39 GMT+0700 (Indochina Time),0.041,0.659,0.686
113,1,Mon Dec 25 2023 06:06:40 GMT+0700 (Indochina Time),0.04,0.659,0.686
113,1,Mon Dec 25 2023 06:06:40 GMT+0700 (Indochina Time),0.04,0.659,0.686
113,1,Mon Dec 25 2023 06:06:40 GMT+0700 (Indochina Time),0.04,0.66,0.687
113,1,Mon Dec 25 2023 06:06:42 GMT+0700 (Indochina Time),0.05,0.658,0.688
113,1,Mon Dec 25 2023 06:06:42 GMT+0700 (Indochina Time),0.053,0.658,0.688
113,1,Mon Dec 25 2023 06:06:43 GMT+0700 (Indochina Time),0.055,0.658,0.688
113,1,Mon Dec 25 2023 06:06:44 GMT+0700 (Indochina Time),0.079,0.657,0.688
113,1,Mon Dec 25 2023 06:06:44 GMT+0700 (Indochina Time),0.084,0.657,0.688
113,1,Mon Dec 25 2023 06:06:47 GMT+0700 (Indochina Time),0.105,0.653,0.69
113,1,Mon Dec 25 2023 06:06:47 GMT+0700 (Indochina Time),0.105,0.653,0.691
113,1,Mon Dec 25 2023 06:06:48 GMT+0700 (Indochina Time),0.102,0.653,0.69
113,1,Mon Dec 25 2023 06:06:49 GMT+0700 (Indochina Time),0.102,0.653,0.689
113,1,Mon Dec 25 2023 06:06:51 GMT+0700 (Indochina Time),0.101,0.652,0.691
113,1,Mon Dec 25 2023 06:06:51 GMT+0700 (Indochina Time),0.101,0.652,0.691
113,1,Mon Dec 25 2023 06:06:52 GMT+0700 (Indochina Time),0.1,0.652,0.691
113,1,Mon Dec 25 2023 06:06:53 GMT+0700 (Indochina Time),0.099,0.652,0.691
113,1,Mon Dec 25 2023 06:06:53 GMT+0700 (Indochina Time),0.099,0.652,0.692
113,1,Mon Dec 25 2023 06:06:55 GMT+0700 (Indochina Time),0.098,0.652,0.692
113,1,Mon Dec 25 2023 06:06:55 GMT+0700 (Indochina Time),0.098,0.652,0.691
113,1,Mon Dec 25 2023 06:06:14 GMT+0700 (Indochina Time),0.132,0.699,0.639
113,1,Mon Dec 25 2023 06:06:14 GMT+0700 (Indochina Time),0.145,0.698,0.647
113,1,Mon Dec 25 2023 06:06:14 GMT+0700 (Indochina Time),0.179,0.694,0.641
113,1,Mon Dec 25 2023 06:06:15 GMT+0700 (Indochina Time),0.441,0.622,0.62
113,1,Mon Dec 25 2023 06:06:15 GMT+0700 (Indochina Time),0.437,0.612,0.624
113,1,Mon Dec 25 2023 06:06:16 GMT+0700 (Indochina Time),0.437,0.607,0.625
113,1,Mon Dec 25 2023 06:06:16 GMT+0700 (Indochina Time),0.441,0.606,0.621
113,1,Mon Dec 25 2023 06:06:18 GMT+0700 (Indochina Time),0.437,0.608,0.621
113,1,Mon Dec 25 2023 06:06:18 GMT+0700 (Indochina Time),0.437,0.608,0.621
113,1,Mon Dec 25 2023 06:06:19 GMT+0700 (Indochina Time),0.435,0.61,0.62
113,1,Mon Dec 25 2023 06:06:20 GMT+0700 (Indochina Time),0.422,0.612,0.623
113,1,Mon Dec 25 2023 06:06:20 GMT+0700 (Indochina Time),0.417,0.613,0.624
113,1,Mon Dec 25 2023 06:06:21 GMT+0700 (Indochina Time),0.411,0.62,0.623
113,1,Mon Dec 25 2023 06:06:24 GMT+0700 (Indochina Time),0.212,0.665,0.66
113,1,Mon Dec 25 2023 06:06:24 GMT+0700 (Indochina Time),0.226,0.659,0.664
